time,x_c,x_c_dot,theta,theta_dot,F_c,V
0.04100000000000003,-0.00017647880201973297,-0.012220099586867213,0.020083474943008457,0.46289235172820703,0.0006965456764514311,-3.864268361497178
0.04200000000000003,-0.00018897335054724452,-0.01276879063581358,0.02054545821875821,0.461079204829114,0.0007278210662413741,-3.864268361497178
0.04300000000000003,-0.00020201597040662671,-0.01331624302803324,0.021005643343556445,0.45929603066238667,0.0007590258525978947,-3.864268361497178
0.04400000000000003,-0.00021560542526080956,-0.013862461390229973,0.021464060232962233,0.45754271519629947,0.0007901602992431085,-3.864268361497178
0.04500000000000003,-0.00022977078339912082,-0.014468049444698795,0.02192058139885251,0.4555045694088597,0.0008246788183478314,-4.253239989977276
0.046000000000000034,-0.0002445411141431097,-0.015072407475381733,0.022375079255790405,0.4534960757150541,0.0008591272260967588,-4.253239989977276
0.047000000000000035,-0.000259915190077929,-0.015675540687713915,0.022827583391451117,0.4515171055887782,0.0008935058191996932,-4.253239989977276
0.048000000000000036,-0.00027589178895688415,-0.016277454212609923,0.023278123265914875,0.4495675323650643,0.0009278148901187656,-4.253239989977276
0.04900000000000004,-0.00029246969362704497,-0.016878153106727127,0.02372672821352473,0.44764723123341277,0.0009620547270834462,-4.253239989977276
0.05000000000000004,-0.0003096772762051629,-0.017536809965709506,0.024173273877775594,0.44544894959232734,0.000999598168045442,-4.6330330531354535
0.05100000000000004,-0.00032754291033659593,-0.018194257156647613,0.024617635793979502,0.4432797118225394,0.001037072657928914,-4.6330330531354535
0.05200000000000004,-0.0003460653891709882,-0.018850500302745384,0.02505984293636116,0.44113937893492333,0.0010744785172564868,-4.6330330531354535
0.05300000000000004,-0.00036524351144471727,-0.019505544954314048,0.025499924141067113,0.4390278137610624,0.0011118160623959008,-4.6330330531354535
0.05400000000000004,-0.0003850760814081455,-0.020159396589058964,0.025937908107982802,0.43694488094597334,0.001149085605576361,-4.6330330531354535
0.05500000000000004,-0.00040559072413523463,-0.020869690508903777,0.02637367383489954,0.4345913158840417,0.0011895723590075154,-5.002966327249632
0.05600000000000004,-0.0004268150667270249,-0.021578797329581435,0.02680710020067055,0.4322661336406108,0.0012299914477861419,-5.002966327249632
0.057000000000000044,-0.00044874792510581703,-0.0222867230821456,0.027238215513369708,0.4299691850232668,0.0012703432156822992,-5.002966327249632
0.058000000000000045,-0.0004713881211893707,-0.022993473726512007,0.02766704793276768,0.4277003226166942,0.0013106280024111844,-5.002966327249632
0.059000000000000045,-0.0004947344828199217,-0.02369905515176882,0.028093625472105078,0.42545940077479427,0.0013508461436508227,-5.002966327249632
0.060000000000000046,-0.000518813838825494,-0.024459462595021617,0.028517830698250056,0.42295567654002436,0.001394189367916232,-5.362380190558961
0.06100000000000005,-0.0005436530205607362,-0.02521870768826725,0.028939546048512736,0.42047962234605935,0.0014374663382312333,-5.362380190558961
0.06200000000000005,-0.0005692508688955343,-0.025976796859720493,0.02935879911323092,0.41803107907601633,0.001480677421004068,-5.362380190558961
0.06300000000000004,-0.0005956062310933302,-0.026733736468334802,0.02977561732449145,0.4156098893434267,0.0015238229786950837,-5.362380190558961
0.06400000000000004,-0.0006227179607420285,-0.02748953280413617,0.030190027957856365,0.4132158974837501,0.0015669033698357618,-5.362380190558961
0.06500000000000004,-0.0006506120429719347,-0.02829844184131316,0.03060191735579443,0.4105673970011201,0.0016130111849548502,-5.710637761720466
0.06600000000000004,-0.0006793144659394591,-0.0291062154206477,0.031011171720755307,0.40794580326494195,0.001659054278976919,-5.710637761720466
0.06700000000000005,-0.0007088240975993305,-0.029912860356040346,0.03141781787497336,0.40535094753192746,0.0017050330402942997,-5.710637761720466
0.06800000000000005,-0.0007391398126865138,-0.03071838339412359,0.0318218824727808,0.4027826627395573,0.0017509478534650446,-5.710637761720466
0.06900000000000005,-0.0007702604926491215,-0.031522791214619074,0.03222339200228393,0.40024078349699477,0.0017967990992332874,-5.710637761720466
0.07000000000000005,-0.0008022112332986359,-0.03237850507124382,0.03262223677949163,0.3974531348840689,0.0018455747890608978,-6.047125980781069
0.07100000000000005,-0.0008350171339707988,-0.03323311246325154,0.03301830697011721,0.3946915805211815,0.0018942874104053381,-6.047125980781069
0.07200000000000005,-0.0008686770918000946,-0.03408662057795283,0.033411628579248474,0.39195594235603065,0.0019429373729433113,-6.047125980781069
0.07300000000000005,-0.0009031900110757048,-0.0349390365374948,0.033802227434735856,0.3892460439645922,0.0019915250826372036,-6.047125980781069
0.07400000000000005,-0.0009385548031765351,-0.03579036739924159,0.03419012918881587,0.38656171054143873,0.0020400509417567705,-6.047125980781069
0.07500000000000005,-0.0009747956308790705,-0.036691108137329134,0.034575228320096164,0.3836407733505464,0.002091393163827761,-6.37125663147422
0.07600000000000005,-0.001011936660979513,-0.0375907734582623,0.034957419146824584,0.38074507013529274,0.002142674087120951,-6.37125663147422
0.07700000000000005,-0.0010499768218397885,-0.038489370909675934,0.03533672680933295,0.37787441387107873,0.0021938941418515284,-6.37125663147422
0.07800000000000006,-0.0010889150493379478,-0.03938690797625213,0.03571317626171587,0.37502861910636404,0.0022450537546463718,-6.37125663147422
0.07900000000000006,-0.0011287502868054156,-0.04028339208012366,0.03608679227339867,0.3722075019523988,0.0022961533485670485,-6.37125663147422
0.08000000000000006,-0.0011695057222416139,-0.041227304403328155,0.03645747366549944,0.3691593532094776,0.002349956350989705,-6.682467303953155
0.08100000000000006,-0.0012112045481569712,-0.04217017435919376,0.03682511908895375,0.36613553192582554,0.0024036999384740446,-6.682467303953155
0.08200000000000006,-0.001253845726136249,-0.04311200984177905,0.03718975277327368,0.36313584246048636,0.002457384560981406,-6.682467303953155
0.08300000000000006,-0.001297428225627911,-0.04405281868450125,0.03755139875308886,0.3601600906877366,0.002511010665016571,-6.682467303953155
0.08400000000000006,-0.0013419510238836959,-0.044992608660562323,0.037910080869656304,0.3572080839862398,0.0025645786936520525,-6.682467303953155
0.08500000000000006,-0.0013874362944221086,-0.04597776383231512,0.03826570245713298,0.35403900409296923,0.0026207325384419618,-6.980222297359813
0.08600000000000006,-0.0014339062157582253,-0.04696191163180812,0.03861816666994281,0.35089330055029844,0.002676828963013063,-6.980222297359813
0.08700000000000006,-0.0014813597846375414,-0.047945060284808605,0.03896749678237349,0.3477707694758706,0.002732868436234091,-6.980222297359813
0.08800000000000006,-0.001529796006002165,-0.04892721795884936,0.039313715865558777,0.34467120844225124,0.002788851423654414,-6.980222297359813
0.08900000000000007,-0.0015792138929328066,-0.04990839276367691,0.039656846788927703,0.34159441646551825,0.002844778387529584,-6.980222297359813
0.09000000000000007,-0.0016296140067820607,-0.050891673087221895,0.039996904230795584,0.33852421251570014,0.002900825365971648,-7.0
0.09100000000000007,-0.0016809969167487784,-0.05187398633346809,0.040333902671324806,0.335476380709973,0.0029568172210076814,-7.0
0.09200000000000007,-0.0017333616597508693,-0.05285534048346358,0.040667864383659096,0.33245072328154956,0.0030127544075574243,-7.0
0.09300000000000007,-0.0017867072806592584,-0.05383574346226464,0.04099881144387531,0.329447043861569,0.0030686373773490846,-7.0
0.09400000000000007,-0.0018410328322421153,-0.0548152031393776,0.0413267657323757,0.32646514746786603,0.003124466578944523,-7.0
0.09500000000000007,-0.0018963373751095243,-0.05579372732919907,0.04165174893526908,0.3235048404937876,0.003180242457764347,-7.0
0.09600000000000007,-0.0019526199776585943,-0.056771323791454394,0.04197378254574068,0.32056593069705697,0.0032359654561129004,-7.0
0.09700000000000007,-0.0020098797160190062,-0.05774800023163434,0.04229288786541106,0.31764822718868674,0.0032916360132031574,-7.0
0.09800000000000007,-0.002068115673998995,-0.058723764301430066,0.0426090860056838,0.3147515404219396,0.003347254565181514,-7.0
0.09900000000000007,-0.0021273269430317687,-0.059698623599166306,0.04292239788908231,0.3118756821813381,0.0034028215451524795,-7.0
0.10000000000000007,-0.002187512622122355,-0.060672585670232725,0.04323284425057558,0.30902046557172336,0.0034583373832032653,-7.0
0.10100000000000008,-0.002248671817794884,-0.06164565800751351,0.043540445638893074,0.30618570500736286,0.0035138025064282703,-7.0
0.10200000000000008,-0.0023108036440402965,-0.06261784805181515,0.0438452224178287,0.3033712162011075,0.003569217338953464,-7.0
0.10300000000000008,-0.002373907222264476,-0.0635891631922924,0.04414719476753401,0.3005768161535985,0.0036245823019606664,-7.0
0.10400000000000008,-0.002437981681236814,-0.06455961076687235,0.04444638268580063,0.29780232314252336,0.003679897813711724,-7.0
0.10500000000000008,-0.0025030261570391896,-0.06552919806267675,0.044742805989331925,0.2950475567119226,0.0037351642895725747,-7.0
0.10600000000000008,-0.002569039793015377,-0.06649793231644242,0.045036484315004045,0.29231233766154563,0.0037903821420372185,-7.0
0.10700000000000008,-0.0026360217397208693,-0.0674658207149398,0.045327437121116324,0.289596488036257,0.0038455517807515684,-7.0
0.10800000000000008,-0.0027039711548731207,-0.06843287039538967,0.04561568368863113,0.28689983111549294,0.0039006736125372114,-7.0
0.10900000000000008,-0.0027728872033022036,-0.06939908844587801,0.045901243122403165,0.2842221914027683,0.003955748041415047,-7.0
0.11000000000000008,-0.0028427690569018814,-0.07036448190576892,0.046184134352398355,0.2815633946152331,0.004010775468628829,-7.0
0.11100000000000008,-0.002913615894581093,-0.07132905776611573,0.04646437613490224,0.2789232676732807,0.004065756292668597,-7.0
0.11200000000000009,-0.002985426902215844,-0.07229282297007016,0.04674198705371806,0.27630163869020496,0.004120690909293999,-7.0
0.11300000000000009,-0.003058201272601512,-0.07325578441328964,0.04701698552135454,0.27369833696190926,0.0041755797115575095,-7.0
0.11400000000000009,-0.0031319382054055536,-0.07421794894434276,0.04728938978020331,0.2711131929566649,0.004230423089827537,-7.0
0.11500000000000009,-0.003206636907120618,-0.07517932336511272,0.04755921790370623,0.2685460383049207,0.004285221431811426,-7.0
0.11600000000000009,-0.003282296591018062,-0.07613991443119902,0.04782648779751245,0.26599670578916246,0.004339975122578344,-7.0
0.11700000000000009,-0.0033589164771018662,-0.07709972885231714,0.048091217200625445,0.2634650293338236,0.004394684544582077,-7.0
0.11800000000000009,-0.0034364957920629516,-0.07805877329269637,0.04835342368653989,0.26095084399524554,0.004449350077683693,-7.0
0.11900000000000009,-0.0035150337692338896,-0.07901705437147573,0.04861312466436859,0.25845398595168884,0.004503972099174117,-7.0
0.12000000000000009,-0.00359452964854401,-0.07997457866309804,0.04887033737995944,0.2559742924933943,0.004558550983796588,-7.0
0.1210000000000001,-0.003674982676474901,-0.08093135269770196,0.049125078917002435,0.2535116020126948,0.004613087103769012,-7.0
0.1220000000000001,-0.0037563921060163002,-0.08188738296151231,0.049377366198126854,0.2510657539941768,0.004667580828806202,-7.0
0.1230000000000001,-0.003838757196622374,-0.08284267589722832,0.049627215985988606,0.24863658900489222,0.004722032526142015,-7.0
0.1240000000000001,-0.003922077214168387,-0.08379723790441011,0.04987464488434783,0.24622394868462016,0.004776442560551377,-7.0
0.12500000000000008,-0.004006351430907755,-0.0847510753398632,0.050119669339136745,0.24382767573617858,0.004830811294372203,-7.0
0.12600000000000008,-0.004091579125429482,-0.08570419451802119,0.05036230563951793,0.24144761391578554,0.004885139087527208,-7.0
0.12700000000000009,-0.004177759582615976,-0.08665660171132647,0.050602569918932847,0.2390836080234703,0.004939426297545609,-7.0
0.12800000000000009,-0.004264892093601252,-0.08760830315060913,0.050840478156140935,0.23673550389353384,0.0049936732795847205,-7.0
0.1290000000000001,-0.004352975955729506,-0.08855930502546397,0.05107604617624911,0.23440314838505855,0.005047880386451447,-7.0
0.1300000000000001,-0.004442010472514067,-0.08950961348462556,0.05130928965173183,0.2320863893724673,0.005102047968623657,-7.0
0.1310000000000001,-0.004531994953596722,-0.09045923463634153,0.051540224103441716,0.22978507573613158,0.005156176374271467,-7.0
0.1320000000000001,-0.00462292871470742,-0.09140817454874393,0.05176886490161086,0.22749905735302825,0.0052102659492784045,-7.0
0.1330000000000001,-0.004714811077624338,-0.09235643925021875,0.05199522726684274,0.2252281850874453,0.005264317037262468,-7.0
0.1340000000000001,-0.004807641370134318,-0.09330403472977356,0.052219326271094935,0.22297231078173588,0.005318329979597093,-7.0
0.1350000000000001,-0.004901418925993673,-0.0942509669374033,0.05244117683865257,0.2207312872471208,0.005372305115431989,-7.0
0.1360000000000001,-0.004996143084889357,-0.0951972417844543,0.052660793747092614,0.2185049682545391,0.005426242781713895,-7.0
0.1370000000000001,-0.005091813192400496,-0.09614286514398632,0.05287819162823904,0.21629320852554654,0.00548014331320722,-7.0
0.1380000000000001,-0.005188428599960285,-0.0970878428511329,0.05309338496910891,0.21409586372326175,0.005534007042514575,-7.0
0.1390000000000001,-0.005285988664818235,-0.09803218070345976,0.05330638811284943,0.21191279044336012,0.0055878343000972065,-7.0
0.1400000000000001,-0.005384492750002792,-0.09897588446132151,0.05351721525966602,0.20974384620511466,0.005641625414295326,-7.0
0.1410000000000001,-0.005483940224284296,-0.0999189598482164,0.05372588046774146,0.20758888944248413,0.005695380711348335,-7.0
0.1420000000000001,-0.0055843304621383035,-0.10086141255113942,0.05393239765414615,0.20544777949524795,0.005749100515414948,-7.0
0.1430000000000001,-0.005685662843709263,-0.10180324822093348,0.054136780595739474,0.2033203766001877,0.0058027851485932085,-7.0
0.1440000000000001,-0.005787936754774535,-0.10274447247263886,0.054339042930062476,0.2012065418823149,0.005856434930940416,-7.0
0.1450000000000001,-0.005891151586708764,-0.1036850908858409,0.05453919815622166,0.19910613734614502,0.005910050180492931,-7.0
0.1460000000000001,-0.005995306736448595,-0.10462510900501583,0.054737259635764195,0.19701902586701722,0.0059636312132859024,-7.0
0.1470000000000001,-0.00610040160645774,-0.10556453233987496,0.054933240593544395,0.19494507118245988,0.006017178343372873,-7.0
0.1480000000000001,-0.006206435604692382,-0.10650336636570706,0.05512715411858162,0.19288413788360115,0.0060706918828453025,-7.0
0.1490000000000001,-0.006313408144566923,-0.10744161652371893,0.05531901316490959,0.19083609140662486,0.00612417214185198,-7.0
0.1500000000000001,-0.006421318644920073,-0.10837928822137434,0.055508830552417204,0.18880079802427116,0.0061776194286183375,-7.0
0.1510000000000001,-0.006530166529981273,-0.10931638683273119,0.05569661896768084,0.1867781248373816,0.006231034049465678,-7.0
0.1520000000000001,-0.006639951229337461,-0.11025291769877699,0.05588239096478828,0.18476793976648853,0.006284416308830289,-7.0
0.1530000000000001,-0.006750672177900167,-0.11118888612776257,0.056066158966154175,0.1827701115434485,0.006337766509282467,-7.0
0.1540000000000001,-0.006862328815872939,-0.11212429739553417,0.05624793526332724,0.18078450970311927,0.006391084951545448,-7.0
0.1550000000000001,-0.006974920588719107,-0.1130591567458638,0.0564277320177891,0.17881100457508034,0.006444371934514237,-7.0
0.1560000000000001,-0.007088446947129877,-0.11399346939077791,0.05660556126174487,0.17684946727539644,0.006497627755274341,-7.0
0.1570000000000001,-0.007202907346992741,-0.11492724051088447,0.05678143489890557,0.17489976969842397,0.006550852709120415,-7.0
0.1580000000000001,-0.0073183012493602245,-0.11586047525569831,0.056955364705262315,0.1729617845086599,0.006604047089574804,-7.0
0.1590000000000001,-0.00743462812041896,-0.11679317874396487,0.05712736232985242,0.1710353851326329,0.006657211188405998,-7.0
0.16000000000000011,-0.007551887431459073,-0.11772535606398231,0.057297439295517366,0.16912044575083635,0.006710345295646992,-7.0
0.16100000000000012,-0.007670078658843896,-0.11865701227392196,0.05746560699965277,0.16721684128970307,0.006763449699613552,-7.0
0.16200000000000012,-0.007789201283980006,-0.11958815240214724,0.05763187671495034,0.16532444741362123,0.006816524686922392,-7.0
0.16300000000000012,-0.007909254793287569,-0.12051878144753089,0.05779625959013181,0.16344314051699133,0.006869570542509261,-7.0
0.16400000000000012,-0.008030238678171008,-0.1214489043797707,0.057958766650675037,0.16157279771632382,0.00692258754964693,-7.0
0.16500000000000012,-0.008152152434989991,-0.12237852613970357,0.058119408799532174,0.15971329684237712,0.006975575989963104,-7.0
0.16600000000000012,-0.008274995565030722,-0.12330765163961811,0.058278196817839995,0.15786451643233568,0.007028536143458232,-7.0
0.16700000000000012,-0.008398767574477549,-0.12423628576356563,0.05843514136562241,0.15602633572202773,0.007081468288523241,-7.0
0.16800000000000012,-0.00852346797438488,-0.12516443336766955,0.058590252982485276,0.1541986346381825,0.007134372701957165,-7.0
0.16900000000000012,-0.008649096280649412,-0.1260920992804334,0.058743542088303395,0.15238129379072649,0.007187249658984705,-7.0
0.17000000000000012,-0.008775652013982664,-0.12701928830304718,0.05889501898389992,0.15057419446511847,0.007240099433273689,-7.0
0.17100000000000012,-0.008903134699883814,-0.12794600520969227,0.05904469385171803,0.148777218614723,0.0072929222969524594,-7.0
0.17200000000000013,-0.009031543868612844,-0.12887225474784486,0.05919257675648507,0.14699024885322198,0.007345718520627157,-7.0
0.17300000000000013,-0.009160879055163986,-0.12979804163857794,0.05933867764586908,0.1452131684470639,0.007398488373398943,-7.0
0.17400000000000013,-0.00929113979923947,-0.1307233705768617,0.05948300635112779,0.14344586130795076,0.007451232122881117,-7.0
0.17500000000000013,-0.009422325645223566,-0.13164824623186255,0.05962557258775015,0.14168821198536188,0.007503950035216166,-7.0
0.17600000000000013,-0.009554436142156935,-0.13257267324724073,0.05976638595609037,0.1399401056591146,0.007556642375092722,-7.0
0.17700000000000013,-0.009687470843711268,-0.13349665624144644,0.05990545594199457,0.13820142813196135,0.007609309405762447,-7.0
0.17800000000000013,-0.009821429308164223,-0.13442019980801453,0.060042791917420006,0.13647206582222288,0.007661951389056829,-7.0
0.17900000000000013,-0.00995631109837466,-0.13534330851585796,0.06017840314104699,0.1347519057564572,0.007714568585403904,-7.0
0.18000000000000013,-0.01009211578175816,-0.13626598690955954,0.06031229875888348,0.1330408355621641,0.007767161253844895,-7.0
0.18100000000000013,-0.010228842930262844,-0.13718823950966264,0.06044448780486235,0.13133874346052438,0.00781972965205077,-7.0
0.18200000000000013,-0.010366492120345478,-0.13811007081296026,0.06057497920143151,0.12964551825917434,0.007872274036338734,-7.0
0.18300000000000013,-0.010505062932947864,-0.13903148529278297,0.06070378176013673,0.12796104934501423,0.00792479466168863,-7.0
0.18400000000000014,-0.010644554953473525,-0.13995248739928537,0.060830904182197325,0.12628522667705108,0.007977291781759266,-7.0
0.18500000000000014,-0.010784967771764667,-0.1408730815597312,0.06095635505907469,0.12461794077927493,0.008029765648904678,-7.0
0.18600000000000014,-0.010926300982079435,-0.14179327217877724,0.061080142873033774,0.12295908273356874,0.008082216514190303,-7.0
0.18700000000000014,-0.011068554183069445,-0.14271306363875594,0.061202275997697383,0.12130854417265118,0.008134644627409088,-7.0
0.18800000000000014,-0.011211726977757597,-0.14363246029995655,0.06132276269859355,0.11966621727305202,0.008187050237097523,-7.0
0.18900000000000014,-0.01135581897351618,-0.1445514665009052,0.06144161113369582,0.11803199474812008,0.008239433590551596,-7.0
0.19000000000000014,-0.01150082978204524,-0.1454700865586436,0.0615588293539566,0.11640576984106296,0.008291794933842685,-7.0
0.19100000000000014,-0.01164675901935124,-0.1463883247690065,0.06167442530383355,0.11478743631801853,0.008344134511833372,-7.0
0.19200000000000014,-0.011793606305725991,-0.14730618540689805,0.06178840682180904,0.11317688846115767,0.008396452568193189,-7.0
0.19300000000000014,-0.011941371265725855,-0.14822367272656664,0.061900781640902784,0.11157402106181796,0.008448749345414298,-7.0
0.19400000000000014,-0.01209005352815123,-0.14914079096187888,0.06201155738917756,0.109978729413668,0.008501025084827096,-7.0
0.19500000000000015,-0.0122396527260263,-0.15005754432659213,0.06212074159023814,0.10839090930590195,0.008553280026615751,-7.0
0.19600000000000015,-0.012390168496579071,-0.15097393701462597,0.062228341663723444,0.10681045701646401,0.00860551440983368,-7.0
0.19700000000000015,-0.012541600481221658,-0.1518899732003325,0.06233436492579188,0.10523726930530239,0.008657728472418953,-7.0
0.19800000000000015,-0.012693948325530858,-0.15280565703876547,0.06243881858960001,0.10367124340765259,0.008709922451209632,-7.0
0.19900000000000015,-0.012847211679228981,-0.15372099266594813,0.0625417097657745,0.10211227702734942,0.008762096581959044,-7.0
0.20000000000000015,-0.013001390196164963,-0.15463598419914018,0.06264304546287736,0.1005602683301676,0.008814251099350991,-7.0
0.20100000000000015,-0.013156483534295722,-0.1555506357371035,0.06274283258786457,0.0990151159371905,0.008866386237014901,-7.0
0.20200000000000015,-0.013312491355667803,-0.1564649513603668,0.06284107794653815,0.09747671891820675,0.008918502227540908,-7.0
0.20300000000000015,-0.013469413326399273,-0.15737893513148912,0.06293778824399145,0.09594497678513417,0.00897059930249488,-7.0
0.20400000000000015,-0.01362724911666188,-0.15829259109532226,0.06303297008504812,0.09441978948547093,0.009022677692433369,-7.0
0.20500000000000015,-0.013785998400663482,-0.15920592327927224,0.06312662997469434,0.09290105739577346,0.009074737626918518,-7.0
0.20600000000000016,-0.013945660856630727,-0.16011893569355973,0.06321877431850473,0.09138868131516073,0.009126779334532905,-7.0
0.20700000000000016,-0.014106236166791998,-0.16103163233147919,0.06330940942306154,0.08988256245884461,0.009178803042894314,-7.0
0.20800000000000016,-0.01426772401736062,-0.16194401716965737,0.06339854149636764,0.088382602451686,0.009230808978670471,-7.0
0.20900000000000016,-0.014430124098518318,-0.16285609416831048,0.06348617664825291,0.08688870332177619,0.009282797367593697,-7.0
0.21000000000000016,-0.014593436104398932,-0.16376786727150056,0.06357232089077425,0.08540076749404342,0.009334768434475532,-7.0
0.21100000000000016,-0.014757659733072394,-0.16467934040739074,0.06365698013860925,0.08391869778388397,0.009386722403221272,-7.0
0.21200000000000016,-0.014922794686528958,-0.16559051748849968,0.06374016020944351,0.08244239739081764,0.009438659496844483,-7.0
0.21300000000000016,-0.015088840670663678,-0.16650140241195488,0.06382186682435156,0.08097176989216717,0.009490579937481428,-7.0
0.21400000000000016,-0.015255797395261146,-0.1674119990597452,0.06390210560817154,0.07950671923676134,0.009542483946405476,-7.0
0.21500000000000016,-0.015423664573980478,-0.16832231129897235,0.06398088208987354,0.07804714973866124,0.009594371744041425,-7.0
0.21600000000000016,-0.015592441924340552,-0.16923234298210163,0.06405820170292173,0.07659296607090965,0.009646243549979793,-7.0
0.21700000000000016,-0.0157621291677055,-0.1701420979472115,0.06413406978563022,0.07514407325930282,0.009698099582991056,-7.0
0.21800000000000017,-0.015932726029270438,-0.17105158001824244,0.0642084915815127,0.07370037667618462,0.00974994006103982,-7.0
0.21900000000000017,-0.01610423223804746,-0.17196079300524506,0.06428147223962594,0.0722617820342625,0.00980176520129897,-7.0
0.22000000000000017,-0.01627664752685187,-0.17286974070462702,0.06435301681490696,0.0708281953804451,0.00985357522016374,-7.0
0.22100000000000017,-0.016449971632288656,-0.17377842689939937,0.06442313026850428,0.06939952308970095,0.009905370333265764,-7.0
0.22200000000000017,-0.01662420429473923,-0.17468685535942202,0.06449181746810285,0.06797567185893807,0.009957150755487056,-7.0
0.22300000000000017,-0.016799345258348378,-0.1755950298416482,0.06455908318824297,0.06655654870090418,0.010008916700973949,-7.0
0.22400000000000017,-0.016975394271011496,-0.17650295409036848,0.06462493211063304,0.06514206093810691,0.010060668383151004,-7.0
0.22500000000000017,-0.017152351084362038,-0.17741063183745354,0.06468936882445636,0.063732116196754,0.010112406014734851,-7.0
0.22600000000000017,-0.01733021545375922,-0.17831806680259651,0.06475239782667175,0.062326622400712815,0.010164129807748001,-7.0
0.22700000000000017,-0.017508987138275967,-0.17922526269355452,0.06481402352230822,0.06092548776548924,0.010215839973532608,-7.0
0.22800000000000017,-0.017688665900687083,-0.1801322232063892,0.06487425022475361,0.05952862079222512,0.010267536722764184,-7.0
0.22900000000000018,-0.017869251507457697,-0.18103895202570683,0.06493308215603721,0.05813593026171433,0.010319220265465289,-7.0
0.23000000000000018,-0.01805074372873191,-0.1819454528248975,0.06499052344710647,0.0567473252284369,0.010370890811019157,-7.0
0.23100000000000018,-0.018233142338321705,-0.1828517292663736,0.06504657813809767,0.05536271501461092,0.010422548568183296,-7.0
0.23200000000000018,-0.018416447113696093,-0.1837577850018078,0.06510125017860068,0.05398200920426193,0.010474193745103045,-7.0
0.23300000000000018,-0.01860065783597048,-0.18466362367237005,0.06515454342791788,0.05260511763730932,0.010525826549325093,-7.0
0.23400000000000018,-0.01878577428989629,-0.18556924890896406,0.06520646165531702,0.05123195040366958,0.010577447187810953,-7.0
0.23500000000000018,-0.01897179626385082,-0.1864746643324632,0.06525700854027834,0.04986241783737593,0.010629055866950404,-7.0
0.23600000000000018,-0.019158723549827318,-0.18737987355394556,0.06530618767273573,0.04849643051071403,0.010680652792574897,-7.0
0.23700000000000018,-0.019346555943425315,-0.18828488017492856,0.06535400255331203,0.047133899228373445,0.010732238169970928,-7.0
0.23800000000000018,-0.019535293243841175,-0.18918968778760278,0.06540045659354855,0.045774735021614554,0.010783812203893359,-7.0
0.23900000000000018,-0.019724935253858884,-0.19009429997506538,0.06544555311612874,0.044418849142450464,0.010835375098578728,-7.0
0.24000000000000019,-0.01991548177984108,-0.19099872031155266,0.06548929535509598,0.043066153057843753,0.010886927057758502,-7.0
0.2410000000000002,-0.020106932631720295,-0.19190295236267227,0.06553168645606572,0.041716558443917515,0.01093846828467232,-7.0
0.2420000000000002,-0.020299287622990464,-0.19280699968563478,0.06557272947643168,0.04036997718018057,0.010989998982081183,-7.0
0.2430000000000002,-0.020492546570698617,-0.19371086582948466,0.06561242738556639,0.03902632134376638,0.011041519352280626,-7.0
0.2440000000000002,-0.02068670929543685,-0.19461455433533068,0.06565078306501591,0.03768550320368533,0.011093029597113849,-7.0
0.2450000000000002,-0.020881775621334493,-0.19551806873657593,0.06568779930868891,0.036347435215090144,0.011144529917984829,-7.0
0.2460000000000002,-0.021077745376050522,-0.1964214125591472,0.06572347882303985,0.03501203001355402,0.01119602051587139,-7.0
0.2470000000000002,-0.0212746183907662,-0.19732458932172384,0.06575782422724659,0.03367920040936113,0.01124750159133826,-7.0
0.2480000000000002,-0.021472394500177936,-0.19822760253596627,0.06579083805338229,0.03234885938180929,0.011298973344550078,-7.0
0.2490000000000002,-0.021671073542490385,-0.1991304557067439,0.06582252274658154,0.03102092007352431,0.011350435975284403,-7.0
0.25000000000000017,-0.02187065535940977,-0.2000331523323625,0.06585288066520083,0.029695295784785802,0.011401889682944663,-7.0
0.25100000000000017,-0.022071139796137444,-0.20093569590479138,0.06588191408097342,0.02837189996786396,0.011453334666573108,-7.0
0.25200000000000017,-0.02227252670136364,-0.20183808990988986,0.06590962517915847,0.027050646221367405,0.011504771124863722,-7.0
0.25300000000000017,-0.022474815927261502,-0.2027403378276335,0.06593601605868456,0.02573144828460113,0.01155619925617511,-7.0
0.25400000000000017,-0.02267800732948129,-0.2036424431323398,0.06596108873228759,0.024414220031934747,0.01160761925854337,-7.0
0.25500000000000017,-0.022882100767144854,-0.20454440929289358,0.06598484512664302,0.02309887546718047,0.011659031329694935,-7.0
0.25600000000000017,-0.023087096102840307,-0.2054462397729719,0.06600728708249248,0.02178532871798057,0.011710435667059399,-7.0
0.2570000000000002,-0.023292993202616925,-0.2063479380312687,0.06602841635476486,0.020473494030203966,0.011761832467782316,-7.0
0.2580000000000002,-0.02349979193598028,-0.2072495075217189,0.06604823461269167,0.019163285762351618,0.011813221928737978,-7.0
0.2590000000000002,-0.023707492175887593,-0.20815095169372244,0.06606674343991692,0.017854618379970415,0.01186460424654218,-7.0
0.2600000000000002,-0.023916093798743314,-0.2090522739923677,0.06608394433460137,0.016547406450075255,0.01191597961756496,-7.0
0.2610000000000002,-0.02412559668439492,-0.20995347785865467,0.0660998387095212,0.015241564635578934,0.011967348237943317,-7.0
0.2620000000000002,-0.024336000716128924,-0.21085456672971797,0.06611442789216114,0.01393700768972959,0.012018710303593924,-7.0
0.2630000000000002,-0.024547305780667147,-0.21175554403904936,0.066127713124802,0.01263365045055534,0.012070066010225814,-7.0
